Date,NAV
15-Mar-2013,13.0273
14-Mar-2013,13.0243
13-Mar-2013,12.9909
12-Mar-2013,13.0035
11-Mar-2013,13.0189
08-Mar-2013,13.0184
07-Mar-2013,12.9914
06-Mar-2013,12.9816
05-Mar-2013,12.9608
04-Mar-2013,12.9365
01-Mar-2013,12.9274
28-Feb-2013,12.933
27-Feb-2013,12.9801
26-Feb-2013,12.9712
25-Feb-2013,13.0011
22-Feb-2013,12.9991
21-Feb-2013,12.9918
20-Feb-2013,13.0149
18-Feb-2013,12.9911
15-Feb-2013,12.9846
14-Feb-2013,12.9809
13-Feb-2013,12.9793
12-Feb-2013,12.9728
11-Feb-2013,12.9673
08-Feb-2013,12.9654
07-Feb-2013,12.9576
06-Feb-2013,12.9332
05-Feb-2013,12.9281
04-Feb-2013,12.928
01-Feb-2013,12.9457
31-Jan-2013,12.9557
30-Jan-2013,12.959
29-Jan-2013,12.9845
28-Jan-2013,12.9835
24-Jan-2013,12.9531
23-Jan-2013,12.9666
22-Jan-2013,12.9829
21-Jan-2013,12.989
18-Jan-2013,12.9828
17-Jan-2013,12.9782
16-Jan-2013,12.9709
15-Jan-2013,13.015
14-Jan-2013,13.0217
11-Jan-2013,12.9661
10-Jan-2013,12.9562
09-Jan-2013,12.9418
08-Jan-2013,12.9384
07-Jan-2013,12.9378
04-Jan-2013,12.9081
03-Jan-2013,12.88
02-Jan-2013,12.8612
01-Jan-2013,12.8444
31-Dec-2012,12.7852
28-Dec-2012,12.7532
27-Dec-2012,12.7385
26-Dec-2012,12.7321
24-Dec-2012,12.7158
21-Dec-2012,12.7003
20-Dec-2012,12.7113
19-Dec-2012,12.7102
18-Dec-2012,12.6973
17-Dec-2012,12.6858
14-Dec-2012,12.6819
13-Dec-2012,12.6641
12-Dec-2012,12.6656
11-Dec-2012,12.6403
10-Dec-2012,12.6741
07-Dec-2012,12.6637
06-Dec-2012,12.6526
05-Dec-2012,12.6434
04-Dec-2012,12.6332
03-Dec-2012,12.6212
30-Nov-2012,12.612
29-Nov-2012,12.5783
27-Nov-2012,12.5636
26-Nov-2012,12.5199
23-Nov-2012,12.5247
22-Nov-2012,12.5363
21-Nov-2012,12.547
20-Nov-2012,12.5387
19-Nov-2012,12.5434
16-Nov-2012,12.5374
15-Nov-2012,12.5488
12-Nov-2012,12.5368
09-Nov-2012,12.5239
08-Nov-2012,12.5395
07-Nov-2012,12.5404
06-Nov-2012,12.5302
05-Nov-2012,12.5207
02-Nov-2012,12.5079
01-Nov-2012,12.4947
31-Oct-2012,12.4798
30-Oct-2012,12.4992
29-Oct-2012,12.5193
25-Oct-2012,12.5227
23-Oct-2012,12.5197
22-Oct-2012,12.5189
19-Oct-2012,12.5157
18-Oct-2012,12.5224
17-Oct-2012,12.4889
16-Oct-2012,12.4822
15-Oct-2012,12.4781
12-Oct-2012,12.4525
11-Oct-2012,12.4306
10-Oct-2012,12.4459
09-Oct-2012,12.4484
08-Oct-2012,12.4457
05-Oct-2012,12.4366
04-Oct-2012,12.4409
03-Oct-2012,12.4278
01-Oct-2012,12.3855
28-Sep-2012,12.3904
27-Sep-2012,12.3426
26-Sep-2012,12.3451
25-Sep-2012,12.3451
24-Sep-2012,12.3383
21-Sep-2012,12.3199
20-Sep-2012,12.2944
18-Sep-2012,12.2868
17-Sep-2012,12.2777
14-Sep-2012,12.2565
13-Sep-2012,12.2333
12-Sep-2012,12.2215
11-Sep-2012,12.2264
10-Sep-2012,12.2189
07-Sep-2012,12.1942
06-Sep-2012,12.1785
05-Sep-2012,12.1495
04-Sep-2012,12.1679
03-Sep-2012,12.1553
31-Aug-2012,12.1426
30-Aug-2012,12.1557
29-Aug-2012,12.1597
28-Aug-2012,12.1524
27-Aug-2012,12.1188
24-Aug-2012,12.1485
23-Aug-2012,12.1357
22-Aug-2012,12.1382
21-Aug-2012,12.1309
17-Aug-2012,12.1103
16-Aug-2012,12.099
14-Aug-2012,12.1082
13-Aug-2012,12.0944
10-Aug-2012,12.1
09-Aug-2012,12.1076
08-Aug-2012,12.0937
07-Aug-2012,12.0836
06-Aug-2012,12.0566
03-Aug-2012,12.0377
02-Aug-2012,12.0382
01-Aug-2012,12.0262
31-Jul-2012,12.0142
30-Jul-2012,12.0469
27-Jul-2012,12.0304
26-Jul-2012,12.025
25-Jul-2012,12.0293
24-Jul-2012,12.0436
23-Jul-2012,12.0436
20-Jul-2012,12.0374
19-Jul-2012,12.0377
18-Jul-2012,12.0372
17-Jul-2012,12.0153
16-Jul-2012,12.0196
13-Jul-2012,11.9877
12-Jul-2012,11.9928
11-Jul-2012,11.9818
10-Jul-2012,11.9783
09-Jul-2012,11.9665
06-Jul-2012,11.9668
05-Jul-2012,11.9474
04-Jul-2012,11.954
03-Jul-2012,11.9303
02-Jul-2012,11.9067
29-Jun-2012,11.8951
28-Jun-2012,11.8723
27-Jun-2012,11.8727
26-Jun-2012,11.8724
25-Jun-2012,11.8683
22-Jun-2012,11.8539
21-Jun-2012,11.8512
20-Jun-2012,11.818
19-Jun-2012,11.8121
18-Jun-2012,11.8032
15-Jun-2012,11.8527
14-Jun-2012,11.8324
13-Jun-2012,11.8633
12-Jun-2012,11.856
11-Jun-2012,11.8132
08-Jun-2012,11.8083
07-Jun-2012,11.8101
06-Jun-2012,11.7923
05-Jun-2012,11.7603
04-Jun-2012,11.7347
01-Jun-2012,11.7059
31-May-2012,11.7086
30-May-2012,11.6572
29-May-2012,11.6543
28-May-2012,11.651
25-May-2012,11.6172
24-May-2012,11.6225
23-May-2012,11.6017
22-May-2012,11.5908
21-May-2012,11.6037
18-May-2012,11.5877
17-May-2012,11.5859
16-May-2012,11.5832
15-May-2012,11.5941
14-May-2012,11.5751
11-May-2012,11.5495
10-May-2012,11.5616
09-May-2012,11.5815
08-May-2012,11.5784
07-May-2012,11.5689
04-May-2012,11.5504
03-May-2012,11.57
02-May-2012,11.5731
30-Apr-2012,11.5722
27-Apr-2012,11.5606
26-Apr-2012,11.5705
25-Apr-2012,11.5845
24-Apr-2012,11.603
23-Apr-2012,11.5988
20-Apr-2012,11.6129
19-Apr-2012,11.6523
18-Apr-2012,11.6548
17-Apr-2012,11.6435
16-Apr-2012,11.5738
13-Apr-2012,11.5674
12-Apr-2012,11.5536
11-Apr-2012,11.5055
10-Apr-2012,11.4927
09-Apr-2012,11.4788
04-Apr-2012,11.4668
03-Apr-2012,11.4621
02-Apr-2012,11.498
30-Mar-2012,11.4848
29-Mar-2012,11.4609
28-Mar-2012,11.4664
27-Mar-2012,11.5062
26-Mar-2012,11.4985
22-Mar-2012,11.5239
21-Mar-2012,11.5486
20-Mar-2012,11.523
19-Mar-2012,11.5148
16-Mar-2012,11.5226
15-Mar-2012,11.5572
14-Mar-2012,11.591
13-Mar-2012,11.5691
12-Mar-2012,11.5557
09-Mar-2012,11.5394
07-Mar-2012,11.5177
06-Mar-2012,11.5269
05-Mar-2012,11.5443
03-Mar-2012,11.4621
02-Mar-2012,11.5619
01-Mar-2012,11.5542
29-Feb-2012,11.5726
28-Feb-2012,11.5654
27-Feb-2012,11.5311
24-Feb-2012,11.5561
23-Feb-2012,11.5679
22-Feb-2012,11.5644
21-Feb-2012,11.6057
17-Feb-2012,11.5878
16-Feb-2012,11.5879
15-Feb-2012,11.5856
14-Feb-2012,11.5429
13-Feb-2012,11.5198
10-Feb-2012,11.5168
09-Feb-2012,11.5063
08-Feb-2012,11.5049
07-Feb-2012,11.5019
06-Feb-2012,11.5175
03-Feb-2012,11.501
02-Feb-2012,11.4967
01-Feb-2012,11.4829
31-Jan-2012,11.4026
30-Jan-2012,11.3694
27-Jan-2012,11.3924
25-Jan-2012,11.3856
24-Jan-2012,11.3728
23-Jan-2012,11.3874
20-Jan-2012,11.3854
19-Jan-2012,11.3762
18-Jan-2012,11.3446
17-Jan-2012,11.3514
16-Jan-2012,11.3175
13-Jan-2012,11.3045
12-Jan-2012,11.273
11-Jan-2012,11.2632
10-Jan-2012,11.2579
09-Jan-2012,11.2394
06-Jan-2012,11.2108
05-Jan-2012,11.185
04-Jan-2012,11.1751
03-Jan-2012,11.1655
02-Jan-2012,11.1043
30-Dec-2011,11.0486
29-Dec-2011,11.0587
28-Dec-2011,11.0867
27-Dec-2011,11.0801
26-Dec-2011,11.1017
23-Dec-2011,11.1059
22-Dec-2011,11.1141
21-Dec-2011,11.1058
20-Dec-2011,11.0816
19-Dec-2011,11.0774
16-Dec-2011,11.059
15-Dec-2011,11.0541
14-Dec-2011,11.0608
13-Dec-2011,11.0948
12-Dec-2011,11.0506
09-Dec-2011,11.0823
08-Dec-2011,11.098
07-Dec-2011,11.119
05-Dec-2011,11.0998
02-Dec-2011,11.0652
01-Dec-2011,11.0127
30-Nov-2011,10.9605
29-Nov-2011,10.9347
28-Nov-2011,10.9417
25-Nov-2011,10.8884
24-Nov-2011,10.8957
23-Nov-2011,10.8692
22-Nov-2011,10.8909
21-Nov-2011,10.878
18-Nov-2011,10.8997
17-Nov-2011,10.9059
16-Nov-2011,10.8957
15-Nov-2011,10.901
14-Nov-2011,10.8992
11-Nov-2011,10.9032
09-Nov-2011,10.9217
08-Nov-2011,10.9611
04-Nov-2011,10.9706
03-Nov-2011,10.9769
02-Nov-2011,10.9744
01-Nov-2011,10.9629
31-Oct-2011,10.9789
28-Oct-2011,10.9926
25-Oct-2011,10.9742
24-Oct-2011,10.9254
21-Oct-2011,10.9125
20-Oct-2011,10.9287
19-Oct-2011,10.9386
18-Oct-2011,10.9174
17-Oct-2011,10.9226
14-Oct-2011,10.9152
13-Oct-2011,10.925
12-Oct-2011,10.9305
11-Oct-2011,10.9153
10-Oct-2011,10.8996
07-Oct-2011,10.8995
05-Oct-2011,10.9015
04-Oct-2011,10.9111
03-Oct-2011,10.9311
30-Sep-2011,10.9643
29-Sep-2011,10.9783
28-Sep-2011,11.0023
27-Sep-2011,11.0093
26-Sep-2011,10.9894
23-Sep-2011,10.99
22-Sep-2011,10.9959
21-Sep-2011,11.0155
20-Sep-2011,11.016
19-Sep-2011,10.9996
16-Sep-2011,10.9887
15-Sep-2011,10.987
14-Sep-2011,10.9719
13-Sep-2011,10.9658
12-Sep-2011,10.9753
09-Sep-2011,10.9815
08-Sep-2011,10.9979
07-Sep-2011,10.9924
06-Sep-2011,10.985
05-Sep-2011,10.9798
02-Sep-2011,10.9551
30-Aug-2011,10.9475
29-Aug-2011,10.9366
26-Aug-2011,10.9159
25-Aug-2011,10.939
24-Aug-2011,10.9456
23-Aug-2011,10.9437
22-Aug-2011,10.9373
18-Aug-2011,10.9225
17-Aug-2011,10.8877
16-Aug-2011,10.8899
12-Aug-2011,10.8935
11-Aug-2011,10.9175
10-Aug-2011,10.9174
09-Aug-2011,10.9019
08-Aug-2011,10.889
05-Aug-2011,10.8571
04-Aug-2011,10.8167
03-Aug-2011,10.8118
02-Aug-2011,10.804
01-Aug-2011,10.8004
29-Jul-2011,10.7926
28-Jul-2011,10.7912
27-Jul-2011,10.7849
26-Jul-2011,10.7935
25-Jul-2011,10.849
22-Jul-2011,10.8337
21-Jul-2011,10.8464
20-Jul-2011,10.8438
19-Jul-2011,10.8474
18-Jul-2011,10.8143
15-Jul-2011,10.802
14-Jul-2011,10.7969
13-Jul-2011,10.7735
12-Jul-2011,10.7775
11-Jul-2011,10.7431
08-Jul-2011,10.735
07-Jul-2011,10.7296
06-Jul-2011,10.7302
05-Jul-2011,10.7278
04-Jul-2011,10.7046
01-Jul-2011,10.7072
30-Jun-2011,10.7228
29-Jun-2011,10.7233
28-Jun-2011,10.727
27-Jun-2011,10.7315
24-Jun-2011,10.7271
23-Jun-2011,10.7181
22-Jun-2011,10.7184
21-Jun-2011,10.726
20-Jun-2011,10.732
17-Jun-2011,10.6987
16-Jun-2011,10.683
15-Jun-2011,10.6457
14-Jun-2011,10.6616
13-Jun-2011,10.6866
10-Jun-2011,10.6773
09-Jun-2011,10.6675
08-Jun-2011,10.6664
07-Jun-2011,10.6545
06-Jun-2011,10.6555
03-Jun-2011,10.6414
02-Jun-2011,10.6169
01-Jun-2011,10.5977
31-May-2011,10.5777
30-May-2011,10.5554
27-May-2011,10.5463
26-May-2011,10.5609
25-May-2011,10.5661
24-May-2011,10.5639
23-May-2011,10.5678
20-May-2011,10.5539
19-May-2011,10.5584
18-May-2011,10.5626
16-May-2011,10.5609
13-May-2011,10.5577
12-May-2011,10.5632
11-May-2011,10.5375
10-May-2011,10.5373
09-May-2011,10.5376
06-May-2011,10.5388
05-May-2011,10.5325
04-May-2011,10.5335
03-May-2011,10.5348
02-May-2011,10.5421
29-Apr-2011,10.538
28-Apr-2011,10.5298
27-Apr-2011,10.5318
26-Apr-2011,10.5298
25-Apr-2011,10.48
21-Apr-2011,10.482
20-Apr-2011,10.4768
19-Apr-2011,10.473
18-Apr-2011,10.4563
15-Apr-2011,10.4572
13-Apr-2011,10.4637
11-Apr-2011,10.4114
08-Apr-2011,10.4219
07-Apr-2011,10.4374
06-Apr-2011,10.4335
05-Apr-2011,10.435
31-Mar-2011,10.4317
30-Mar-2011,10.4322
29-Mar-2011,10.4383
28-Mar-2011,10.4419
25-Mar-2011,10.432
24-Mar-2011,10.4161
23-Mar-2011,10.405
21-Mar-2011,10.3996
18-Mar-2011,10.3913
17-Mar-2011,10.3932
16-Mar-2011,10.3937
15-Mar-2011,10.3961
14-Mar-2011,10.3583
11-Mar-2011,10.3594
10-Mar-2011,10.3514
09-Mar-2011,10.348
08-Mar-2011,10.3461
07-Mar-2011,10.3336
04-Mar-2011,10.3286
03-Mar-2011,10.3297
01-Mar-2011,10.2863
28-Feb-2011,10.2825
24-Feb-2011,10.2582
23-Feb-2011,10.2602
22-Feb-2011,10.2652
21-Feb-2011,10.2582
18-Feb-2011,10.2403
17-Feb-2011,10.2412
15-Feb-2011,10.2316
14-Feb-2011,10.2302
11-Feb-2011,10.2091
10-Feb-2011,10.2077
09-Feb-2011,10.2012
08-Feb-2011,10.1972
07-Feb-2011,10.1921
04-Feb-2011,10.1886
03-Feb-2011,10.1862
02-Feb-2011,10.1841
01-Feb-2011,10.1826
31-Jan-2011,10.1804
28-Jan-2011,10.1736
27-Jan-2011,10.1714
25-Jan-2011,10.167
24-Jan-2011,10.1648
21-Jan-2011,10.1582
20-Jan-2011,10.1559
19-Jan-2011,10.1537
18-Jan-2011,10.1515
17-Jan-2011,10.1506
14-Jan-2011,10.1442
13-Jan-2011,10.1421
12-Jan-2011,10.1412
11-Jan-2011,10.1391
10-Jan-2011,10.1369
07-Jan-2011,10.1305
06-Jan-2011,10.1284
05-Jan-2011,10.1278
04-Jan-2011,10.1271
03-Jan-2011,10.1265
31-Dec-2010,10.1244
30-Dec-2010,10.1237
29-Dec-2010,10.123
28-Dec-2010,10.121
27-Dec-2010,10.1148
24-Dec-2010,10.1128
23-Dec-2010,10.1108
22-Dec-2010,10.1087
21-Dec-2010,10.1068
20-Dec-2010,10.1047
16-Dec-2010,10.0968
15-Dec-2010,10.0948
14-Dec-2010,10.093
13-Dec-2010,10.091
10-Dec-2010,10.0849
09-Dec-2010,10.0829
08-Dec-2010,10.0809
07-Dec-2010,10.0789
06-Dec-2010,10.0784
03-Dec-2010,10.0769
02-Dec-2010,10.0764
01-Dec-2010,10.0745
30-Nov-2010,10.0727
26-Nov-2010,10.0654
25-Nov-2010,10.0635
24-Nov-2010,10.0618
23-Nov-2010,10.0598
22-Nov-2010,10.0578
19-Nov-2010,10.0521
18-Nov-2010,10.0494
16-Nov-2010,10.0458
15-Nov-2010,10.0438
12-Nov-2010,10.0396
11-Nov-2010,10.0383
10-Nov-2010,10.0369
09-Nov-2010,10.0356
08-Nov-2010,10.0337
04-Nov-2010,10.0264
03-Nov-2010,10.0246
02-Nov-2010,10.0228
01-Nov-2010,10.0209
29-Oct-2010,10.015
28-Oct-2010,10.013
27-Oct-2010,
26-Oct-2010,
25-Oct-2010,
22-Oct-2010,
21-Oct-2010,
20-Oct-2010,
19-Oct-2010,
18-Oct-2010,
15-Oct-2010,
14-Oct-2010,
13-Oct-2010,
12-Oct-2010,
11-Oct-2010,
08-Oct-2010,
07-Oct-2010,
06-Oct-2010,
05-Oct-2010,
04-Oct-2010,
01-Oct-2010,
29-Sep-2010,
28-Sep-2010,
27-Sep-2010,
24-Sep-2010,
23-Sep-2010,
22-Sep-2010,
21-Sep-2010,
20-Sep-2010,
16-Sep-2010,
15-Sep-2010,
14-Sep-2010,
13-Sep-2010,
09-Sep-2010,
08-Sep-2010,
07-Sep-2010,
06-Sep-2010,
03-Sep-2010,
02-Sep-2010,
01-Sep-2010,
31-Aug-2010,
30-Aug-2010,
27-Aug-2010,
26-Aug-2010,
25-Aug-2010,
24-Aug-2010,
23-Aug-2010,
20-Aug-2010,
18-Aug-2010,
17-Aug-2010,
16-Aug-2010,
13-Aug-2010,
12-Aug-2010,
11-Aug-2010,
10-Aug-2010,
09-Aug-2010,
06-Aug-2010,
05-Aug-2010,
04-Aug-2010,
03-Aug-2010,
02-Aug-2010,
30-Jul-2010,
29-Jul-2010,
28-Jul-2010,
27-Jul-2010,
26-Jul-2010,
23-Jul-2010,
22-Jul-2010,
21-Jul-2010,
20-Jul-2010,
19-Jul-2010,
16-Jul-2010,
15-Jul-2010,
14-Jul-2010,
13-Jul-2010,
12-Jul-2010,
09-Jul-2010,
08-Jul-2010,
07-Jul-2010,
06-Jul-2010,
05-Jul-2010,
02-Jul-2010,
30-Jun-2010,
29-Jun-2010,
28-Jun-2010,
25-Jun-2010,
24-Jun-2010,
23-Jun-2010,
22-Jun-2010,
21-Jun-2010,
18-Jun-2010,
17-Jun-2010,
16-Jun-2010,
14-Jun-2010,
11-Jun-2010,
09-Jun-2010,
08-Jun-2010,
07-Jun-2010,
04-Jun-2010,
03-Jun-2010,
02-Jun-2010,
01-Jun-2010,
31-May-2010,
28-May-2010,
26-May-2010,
25-May-2010,
24-May-2010,
21-May-2010,
20-May-2010,
19-May-2010,
18-May-2010,
17-May-2010,
14-May-2010,
13-May-2010,
12-May-2010,
11-May-2010,
10-May-2010,
07-May-2010,
06-May-2010,
05-May-2010,
04-May-2010,
03-May-2010,
30-Apr-2010,
29-Apr-2010,
28-Apr-2010,
27-Apr-2010,
26-Apr-2010,
23-Apr-2010,
22-Apr-2010,
21-Apr-2010,
20-Apr-2010,
19-Apr-2010,
16-Apr-2010,
15-Apr-2010,
13-Apr-2010,
12-Apr-2010,
09-Apr-2010,
08-Apr-2010,
07-Apr-2010,
06-Apr-2010,
05-Apr-2010,
31-Mar-2010,
30-Mar-2010,
29-Mar-2010,
26-Mar-2010,
25-Mar-2010,
23-Mar-2010,
22-Mar-2010,
20-Mar-2010,
19-Mar-2010,
18-Mar-2010,
17-Mar-2010,
15-Mar-2010,
13-Mar-2010,
12-Mar-2010,
11-Mar-2010,
10-Mar-2010,
09-Mar-2010,
08-Mar-2010,
06-Mar-2010,
05-Mar-2010,
04-Mar-2010,
03-Mar-2010,
02-Mar-2010,
26-Feb-2010,
25-Feb-2010,
24-Feb-2010,
23-Feb-2010,
22-Feb-2010,
20-Feb-2010,
19-Feb-2010,
18-Feb-2010,
17-Feb-2010,
15-Feb-2010,
13-Feb-2010,
11-Feb-2010,
10-Feb-2010,
09-Feb-2010,
08-Feb-2010,
06-Feb-2010,
05-Feb-2010,
04-Feb-2010,
03-Feb-2010,
02-Feb-2010,
01-Feb-2010,
30-Jan-2010,
29-Jan-2010,
28-Jan-2010,
27-Jan-2010,
25-Jan-2010,
23-Jan-2010,
22-Jan-2010,
21-Jan-2010,
20-Jan-2010,
19-Jan-2010,
18-Jan-2010,
16-Jan-2010,
15-Jan-2010,
14-Jan-2010,
13-Jan-2010,
12-Jan-2010,
11-Jan-2010,
09-Jan-2010,
08-Jan-2010,
07-Jan-2010,
06-Jan-2010,
05-Jan-2010,
04-Jan-2010,
02-Jan-2010,
01-Jan-2010,
31-Dec-2009,
30-Dec-2009,
29-Dec-2009,
26-Dec-2009,
24-Dec-2009,
23-Dec-2009,
22-Dec-2009,
21-Dec-2009,
19-Dec-2009,
18-Dec-2009,
17-Dec-2009,
16-Dec-2009,
15-Dec-2009,
14-Dec-2009,
12-Dec-2009,
11-Dec-2009,
10-Dec-2009,
09-Dec-2009,
08-Dec-2009,
07-Dec-2009,
04-Dec-2009,
03-Dec-2009,
02-Dec-2009,
01-Dec-2009,
